image_name,timestamp
frame12257.0.jpg,408941.8666666667
frame12261.0.jpg,409075.3333333333
frame12265.0.jpg,409208.8
frame12269.0.jpg,409342.26666666666
frame12273.0.jpg,409475.7333333334
frame12277.0.jpg,409609.20000000007
frame12281.0.jpg,409742.6666666667
frame12285.0.jpg,409876.13333333336
frame12289.0.jpg,410009.60000000003
frame12293.0.jpg,410143.0666666667
frame12297.0.jpg,410276.5333333334
frame12301.0.jpg,410410.0
frame12305.0.jpg,410543.4666666667
frame12309.0.jpg,410676.93333333335
frame12313.0.jpg,410810.4
frame12317.0.jpg,410943.8666666667
frame12321.0.jpg,411077.3333333333
frame12325.0.jpg,411210.8
frame12329.0.jpg,411344.26666666666
frame12333.0.jpg,411477.73333333334
frame12337.0.jpg,411611.2
frame12341.0.jpg,411744.6666666667
frame12345.0.jpg,411878.13333333336
frame12349.0.jpg,412011.60000000003
frame12353.0.jpg,412145.0666666667
frame12357.0.jpg,412278.5333333334
frame12361.0.jpg,412412.00000000006
frame12365.0.jpg,412545.4666666667
frame12369.0.jpg,412678.93333333335
frame12373.0.jpg,412812.4
frame12377.0.jpg,412945.8666666667
frame12381.0.jpg,413079.3333333334
frame12385.0.jpg,413212.8
frame12389.0.jpg,413346.26666666666
frame12393.0.jpg,413479.73333333334
frame12397.0.jpg,413613.2
frame12401.0.jpg,413746.6666666667
frame12405.0.jpg,413880.13333333336
frame12409.0.jpg,414013.6
frame12413.0.jpg,414147.06666666665
frame12417.0.jpg,414280.5333333334
frame12421.0.jpg,414414.00000000006
frame12425.0.jpg,414547.46666666673
frame12429.0.jpg,414680.93333333335
frame12433.0.jpg,414814.4
frame12437.0.jpg,414947.8666666667
frame12441.0.jpg,415081.3333333334
frame12445.0.jpg,415214.80000000005
frame12449.0.jpg,415348.26666666666
frame12453.0.jpg,415481.73333333334
frame12457.0.jpg,415615.2
frame12461.0.jpg,415748.6666666667
frame12465.0.jpg,415882.13333333336
frame12469.0.jpg,416015.60000000003
frame12473.0.jpg,416149.06666666665
frame12477.0.jpg,416282.5333333333
frame12481.0.jpg,416416.0
frame12485.0.jpg,416549.4666666667
frame12489.0.jpg,416682.9333333334
frame12493.0.jpg,416816.4
frame12497.0.jpg,416949.8666666667
frame12501.0.jpg,417083.3333333334
frame12505.0.jpg,417216.80000000005
frame12509.0.jpg,417350.2666666667
frame12513.0.jpg,417483.73333333334
frame12517.0.jpg,417617.2
frame12521.0.jpg,417750.6666666667
frame12525.0.jpg,417884.13333333336
frame12529.0.jpg,418017.60000000003
frame12533.0.jpg,418151.06666666665
frame12537.0.jpg,418284.5333333333
frame12541.0.jpg,418418.0
frame12545.0.jpg,418551.4666666667
frame12549.0.jpg,418684.93333333335
frame12553.0.jpg,418818.4
frame12557.0.jpg,418951.86666666664
frame12561.0.jpg,419085.3333333334
frame12565.0.jpg,419218.80000000005
frame12569.0.jpg,419352.2666666667
frame12573.0.jpg,419485.7333333334
frame12577.0.jpg,419619.2
frame12581.0.jpg,419752.6666666667
frame12585.0.jpg,419886.13333333336
frame12589.0.jpg,420019.60000000003
frame12593.0.jpg,420153.0666666667
frame12597.0.jpg,420286.5333333333
frame12601.0.jpg,420420.0
frame12605.0.jpg,420553.4666666667
frame12609.0.jpg,420686.93333333335
frame12613.0.jpg,420820.4
frame12617.0.jpg,420953.8666666667
frame12621.0.jpg,421087.3333333333
frame12625.0.jpg,421220.8
frame12629.0.jpg,421354.26666666666
frame12633.0.jpg,421487.7333333334
frame12637.0.jpg,421621.20000000007
frame12641.0.jpg,421754.6666666667
frame12645.0.jpg,421888.13333333336
frame12649.0.jpg,422021.60000000003
frame12653.0.jpg,422155.0666666667
frame12657.0.jpg,422288.5333333334
frame12661.0.jpg,422422.0
frame12665.0.jpg,422555.4666666667
frame12669.0.jpg,422688.93333333335
frame12673.0.jpg,422822.4
frame12677.0.jpg,422955.8666666667
frame12681.0.jpg,423089.3333333334
frame12685.0.jpg,423222.8
frame12689.0.jpg,423356.26666666666
frame12693.0.jpg,423489.73333333334
frame12697.0.jpg,423623.2
frame12701.0.jpg,423756.6666666667
frame12705.0.jpg,423890.13333333336
frame12709.0.jpg,424023.60000000003
frame12713.0.jpg,424157.0666666667
frame12717.0.jpg,424290.5333333334
frame12721.0.jpg,424424.00000000006
frame12725.0.jpg,424557.4666666667
frame12729.0.jpg,424690.93333333335
frame12733.0.jpg,424824.4
frame12737.0.jpg,424957.8666666667
frame12741.0.jpg,425091.3333333334
frame12745.0.jpg,425224.8
frame12749.0.jpg,425358.26666666666
frame12753.0.jpg,425491.73333333334
frame12757.0.jpg,425625.2
frame12761.0.jpg,425758.6666666667
frame12765.0.jpg,425892.13333333336
frame12769.0.jpg,426025.6
frame12773.0.jpg,426159.06666666665
frame12777.0.jpg,426292.5333333334
frame12781.0.jpg,426426.00000000006
frame12785.0.jpg,426559.46666666673
frame12789.0.jpg,426692.93333333335
frame12793.0.jpg,426826.4
frame12797.0.jpg,426959.8666666667
frame12801.0.jpg,427093.3333333334
frame12805.0.jpg,427226.80000000005
frame12809.0.jpg,427360.26666666666
frame12813.0.jpg,427493.73333333334
frame12817.0.jpg,427627.2
frame12821.0.jpg,427760.6666666667
frame12825.0.jpg,427894.13333333336
frame12829.0.jpg,428027.60000000003
frame12833.0.jpg,428161.06666666665
frame12837.0.jpg,428294.5333333333
frame12841.0.jpg,428428.0
frame12845.0.jpg,428561.4666666667
frame12849.0.jpg,428694.9333333334
frame12853.0.jpg,428828.4
frame12857.0.jpg,428961.8666666667
frame12861.0.jpg,429095.3333333334
frame12865.0.jpg,429228.80000000005
frame12869.0.jpg,429362.2666666667
frame12873.0.jpg,429495.73333333334
frame12877.0.jpg,429629.2
frame12881.0.jpg,429762.6666666667
frame12885.0.jpg,429896.13333333336
frame12889.0.jpg,430029.60000000003
frame12893.0.jpg,430163.06666666665
frame12897.0.jpg,430296.5333333333
frame12901.0.jpg,430430.0
frame12905.0.jpg,430563.4666666667
frame12909.0.jpg,430696.93333333335
frame12913.0.jpg,430830.4
frame12917.0.jpg,430963.86666666664
frame12921.0.jpg,431097.3333333334
frame12925.0.jpg,431230.80000000005
frame12929.0.jpg,431364.2666666667
frame12933.0.jpg,431497.7333333334
frame12937.0.jpg,431631.2
frame12941.0.jpg,431764.6666666667
frame12945.0.jpg,431898.13333333336
frame12949.0.jpg,432031.60000000003
frame12953.0.jpg,432165.0666666667
frame12957.0.jpg,432298.5333333333
frame12961.0.jpg,432432.0
frame12965.0.jpg,432565.4666666667
frame12969.0.jpg,432698.93333333335
frame12973.0.jpg,432832.4
frame12977.0.jpg,432965.8666666667
frame12981.0.jpg,433099.3333333333
frame12985.0.jpg,433232.8
frame12989.0.jpg,433366.26666666666
frame12993.0.jpg,433499.7333333334
frame12997.0.jpg,433633.20000000007
frame13001.0.jpg,433766.6666666667
frame13005.0.jpg,433900.13333333336
frame13009.0.jpg,434033.60000000003
frame13013.0.jpg,434167.0666666667
frame13017.0.jpg,434300.5333333334
frame13021.0.jpg,434434.0
frame13025.0.jpg,434567.4666666667
frame13029.0.jpg,434700.93333333335
frame13033.0.jpg,434834.4
frame13037.0.jpg,434967.8666666667
frame13041.0.jpg,435101.3333333334
frame13045.0.jpg,435234.8
frame13049.0.jpg,435368.26666666666
frame13053.0.jpg,435501.73333333334
frame13057.0.jpg,435635.2
frame13061.0.jpg,435768.6666666667
frame13065.0.jpg,435902.13333333336
frame13069.0.jpg,436035.60000000003
frame13073.0.jpg,436169.0666666667
frame13077.0.jpg,436302.5333333334
frame13081.0.jpg,436436.00000000006
frame13085.0.jpg,436569.4666666667
frame13089.0.jpg,436702.93333333335
frame13093.0.jpg,436836.4
frame13097.0.jpg,436969.8666666667
frame13101.0.jpg,437103.3333333334
frame13105.0.jpg,437236.8
frame13109.0.jpg,437370.26666666666
frame13113.0.jpg,437503.73333333334
frame13117.0.jpg,437637.2
frame13121.0.jpg,437770.6666666667
frame13125.0.jpg,437904.13333333336
frame13129.0.jpg,438037.6
frame13133.0.jpg,438171.06666666665
frame13137.0.jpg,438304.5333333334
frame13141.0.jpg,438438.00000000006
frame13145.0.jpg,438571.46666666673
frame13149.0.jpg,438704.93333333335
frame13153.0.jpg,438838.4
frame13157.0.jpg,438971.8666666667
frame13161.0.jpg,439105.3333333334
frame13165.0.jpg,439238.80000000005
frame13169.0.jpg,439372.26666666666
frame13173.0.jpg,439505.73333333334
frame13177.0.jpg,439639.2
frame13181.0.jpg,439772.6666666667
frame13185.0.jpg,439906.13333333336
frame13189.0.jpg,440039.60000000003
frame13193.0.jpg,440173.06666666665
frame13197.0.jpg,440306.5333333333
frame13201.0.jpg,440440.0
frame13205.0.jpg,440573.4666666667
frame13209.0.jpg,440706.9333333334
frame13213.0.jpg,440840.4
frame13217.0.jpg,440973.8666666667
frame13221.0.jpg,441107.3333333334
frame13225.0.jpg,441240.80000000005
frame13229.0.jpg,441374.2666666667
frame13233.0.jpg,441507.73333333334
frame13237.0.jpg,441641.2
frame13241.0.jpg,441774.6666666667
frame13245.0.jpg,441908.13333333336
frame13249.0.jpg,442041.60000000003
frame13253.0.jpg,442175.06666666665
frame13257.0.jpg,442308.5333333333
frame13261.0.jpg,442442.0
frame13265.0.jpg,442575.4666666667
frame13269.0.jpg,442708.93333333335
frame13273.0.jpg,442842.4
frame13277.0.jpg,442975.86666666664
frame13281.0.jpg,443109.3333333334
frame13285.0.jpg,443242.80000000005
frame13289.0.jpg,443376.2666666667
frame13293.0.jpg,443509.7333333334
frame13297.0.jpg,443643.2
frame13301.0.jpg,443776.6666666667
frame13305.0.jpg,443910.13333333336
frame13309.0.jpg,444043.60000000003
frame13313.0.jpg,444177.0666666667
frame13317.0.jpg,444310.5333333333
frame13321.0.jpg,444444.0
frame13325.0.jpg,444577.4666666667
frame13329.0.jpg,444710.93333333335
frame13333.0.jpg,444844.4
frame13337.0.jpg,444977.8666666667
frame13341.0.jpg,445111.3333333333
frame13345.0.jpg,445244.8
frame13349.0.jpg,445378.26666666666
frame13353.0.jpg,445511.7333333334
frame13357.0.jpg,445645.20000000007
frame13361.0.jpg,445778.6666666667
frame13365.0.jpg,445912.13333333336
frame13369.0.jpg,446045.60000000003
frame13373.0.jpg,446179.0666666667
frame13377.0.jpg,446312.5333333334
frame13381.0.jpg,446446.0
frame13385.0.jpg,446579.4666666667
frame13389.0.jpg,446712.93333333335
frame13393.0.jpg,446846.4
frame13397.0.jpg,446979.8666666667
frame13401.0.jpg,447113.3333333334
frame13405.0.jpg,447246.8
frame13409.0.jpg,447380.26666666666
frame13413.0.jpg,447513.73333333334
frame13417.0.jpg,447647.2
frame13421.0.jpg,447780.6666666667
frame13425.0.jpg,447914.13333333336
frame13429.0.jpg,448047.60000000003
frame13433.0.jpg,448181.0666666667
frame13437.0.jpg,448314.5333333334
frame13441.0.jpg,448448.00000000006
frame13445.0.jpg,448581.4666666667
frame13449.0.jpg,448714.93333333335
frame13453.0.jpg,448848.4
frame13457.0.jpg,448981.8666666667
frame13461.0.jpg,449115.3333333334
frame13465.0.jpg,449248.8
frame13469.0.jpg,449382.26666666666
frame13473.0.jpg,449515.73333333334
frame13477.0.jpg,449649.2
frame13481.0.jpg,449782.6666666667
frame13485.0.jpg,449916.13333333336
frame13489.0.jpg,450049.6
frame13493.0.jpg,450183.06666666665
frame13497.0.jpg,450316.5333333334
frame13501.0.jpg,450450.00000000006
frame13505.0.jpg,450583.46666666673
frame13509.0.jpg,450716.93333333335
frame13513.0.jpg,450850.4
frame13517.0.jpg,450983.8666666667
frame13521.0.jpg,451117.3333333334
frame13525.0.jpg,451250.80000000005
frame13529.0.jpg,451384.26666666666
frame13533.0.jpg,451517.73333333334
frame13537.0.jpg,451651.2
frame13541.0.jpg,451784.6666666667
frame13545.0.jpg,451918.13333333336
frame13549.0.jpg,452051.60000000003
frame13553.0.jpg,452185.06666666665
frame13557.0.jpg,452318.5333333333
frame13561.0.jpg,452452.0
frame13565.0.jpg,452585.4666666667
frame13569.0.jpg,452718.9333333334
frame13573.0.jpg,452852.4
frame13577.0.jpg,452985.8666666667
frame13581.0.jpg,453119.3333333334
frame13585.0.jpg,453252.80000000005
frame13589.0.jpg,453386.2666666667
frame13593.0.jpg,453519.73333333334
frame13597.0.jpg,453653.2
frame13601.0.jpg,453786.6666666667
frame13605.0.jpg,453920.13333333336
frame13609.0.jpg,454053.60000000003
frame13613.0.jpg,454187.0666666667
frame13617.0.jpg,454320.5333333333
frame13621.0.jpg,454454.0
frame13625.0.jpg,454587.4666666667
frame13629.0.jpg,454720.93333333335
frame13633.0.jpg,454854.4
frame13637.0.jpg,454987.86666666664
frame13641.0.jpg,455121.3333333334
frame13645.0.jpg,455254.80000000005
frame13649.0.jpg,455388.2666666667
frame13653.0.jpg,455521.7333333334
frame13657.0.jpg,455655.2
frame13661.0.jpg,455788.6666666667
frame13665.0.jpg,455922.13333333336
frame13669.0.jpg,456055.60000000003
frame13673.0.jpg,456189.0666666667
frame13677.0.jpg,456322.5333333333
frame13681.0.jpg,456456.0
frame13685.0.jpg,456589.4666666667
frame13689.0.jpg,456722.93333333335
frame13693.0.jpg,456856.4
frame13697.0.jpg,456989.8666666667
frame13701.0.jpg,457123.3333333333
frame13705.0.jpg,457256.8
frame13709.0.jpg,457390.26666666666
frame13713.0.jpg,457523.7333333334
frame13717.0.jpg,457657.20000000007
frame13721.0.jpg,457790.6666666667
frame13725.0.jpg,457924.13333333336
frame13729.0.jpg,458057.60000000003
frame13733.0.jpg,458191.0666666667
frame13737.0.jpg,458324.5333333334
frame13741.0.jpg,458458.0
frame13745.0.jpg,458591.4666666667
frame13749.0.jpg,458724.93333333335
frame13753.0.jpg,458858.4
frame13757.0.jpg,458991.8666666667
frame13761.0.jpg,459125.3333333334
frame13765.0.jpg,459258.8
frame13769.0.jpg,459392.26666666666
frame13773.0.jpg,459525.73333333334
frame13777.0.jpg,459659.2
frame13781.0.jpg,459792.6666666667
frame13785.0.jpg,459926.13333333336
frame13789.0.jpg,460059.60000000003
frame13793.0.jpg,460193.0666666667
frame13797.0.jpg,460326.5333333334
frame13801.0.jpg,460460.00000000006
frame13805.0.jpg,460593.4666666667
frame13809.0.jpg,460726.93333333335
frame13813.0.jpg,460860.4
frame13817.0.jpg,460993.8666666667
frame13821.0.jpg,461127.3333333334
frame13825.0.jpg,461260.80000000005
frame13829.0.jpg,461394.26666666666
frame13833.0.jpg,461527.73333333334
frame13837.0.jpg,461661.2
frame13841.0.jpg,461794.6666666667
frame13845.0.jpg,461928.13333333336
frame13849.0.jpg,462061.6
frame13853.0.jpg,462195.06666666665
frame13857.0.jpg,462328.5333333334
frame13861.0.jpg,462462.00000000006
frame13865.0.jpg,462595.46666666673
frame13869.0.jpg,462728.93333333335
frame13873.0.jpg,462862.4
frame13877.0.jpg,462995.8666666667
frame13881.0.jpg,463129.3333333334
frame13885.0.jpg,463262.80000000005
frame13889.0.jpg,463396.26666666666
frame13893.0.jpg,463529.73333333334
frame13897.0.jpg,463663.2
frame13901.0.jpg,463796.6666666667
frame13905.0.jpg,463930.13333333336
frame13909.0.jpg,464063.60000000003
frame13913.0.jpg,464197.06666666665
frame13917.0.jpg,464330.5333333333
frame13921.0.jpg,464464.0
frame13925.0.jpg,464597.4666666667
frame13929.0.jpg,464730.9333333334
frame13933.0.jpg,464864.4
frame13937.0.jpg,464997.8666666667
frame13941.0.jpg,465131.3333333334
frame13945.0.jpg,465264.80000000005
frame13949.0.jpg,465398.2666666667
frame13953.0.jpg,465531.73333333334
frame13957.0.jpg,465665.2
frame13961.0.jpg,465798.6666666667
frame13965.0.jpg,465932.13333333336
frame13969.0.jpg,466065.60000000003
frame13973.0.jpg,466199.0666666667
frame13977.0.jpg,466332.5333333333
frame13981.0.jpg,466466.0
frame13985.0.jpg,466599.4666666667
frame13989.0.jpg,466732.93333333335
frame13993.0.jpg,466866.4
frame13997.0.jpg,466999.86666666664
frame14001.0.jpg,467133.3333333334
frame14005.0.jpg,467266.80000000005
frame14009.0.jpg,467400.2666666667
frame14013.0.jpg,467533.7333333334
frame14017.0.jpg,467667.2
frame14021.0.jpg,467800.6666666667
frame14025.0.jpg,467934.13333333336
frame14029.0.jpg,468067.60000000003
frame14033.0.jpg,468201.0666666667
frame14037.0.jpg,468334.5333333333
frame14041.0.jpg,468468.0
frame14045.0.jpg,468601.4666666667
frame14049.0.jpg,468734.93333333335
frame14053.0.jpg,468868.4
frame14057.0.jpg,469001.8666666667
frame14061.0.jpg,469135.3333333333
frame14065.0.jpg,469268.8
frame14069.0.jpg,469402.26666666666
frame14073.0.jpg,469535.7333333334
frame14077.0.jpg,469669.20000000007
frame14081.0.jpg,469802.6666666667
frame14085.0.jpg,469936.13333333336
frame14089.0.jpg,470069.60000000003
frame14093.0.jpg,470203.0666666667
frame14097.0.jpg,470336.5333333334
frame14101.0.jpg,470470.0
frame14105.0.jpg,470603.4666666667
frame14109.0.jpg,470736.93333333335
frame14113.0.jpg,470870.4
frame14117.0.jpg,471003.8666666667
frame14121.0.jpg,471137.3333333334
frame14125.0.jpg,471270.8
frame14129.0.jpg,471404.26666666666
frame14133.0.jpg,471537.73333333334
frame14137.0.jpg,471671.2
frame14141.0.jpg,471804.6666666667
frame14145.0.jpg,471938.13333333336
frame14149.0.jpg,472071.60000000003
frame14153.0.jpg,472205.0666666667
frame14157.0.jpg,472338.5333333334
frame14161.0.jpg,472472.00000000006
frame14165.0.jpg,472605.4666666667
frame14169.0.jpg,472738.93333333335
frame14173.0.jpg,472872.4
frame14177.0.jpg,473005.8666666667
frame14181.0.jpg,473139.3333333334
frame14185.0.jpg,473272.80000000005
frame14189.0.jpg,473406.26666666666
frame14193.0.jpg,473539.73333333334
frame14197.0.jpg,473673.2
frame14201.0.jpg,473806.6666666667
frame14205.0.jpg,473940.13333333336
frame14209.0.jpg,474073.6
frame14213.0.jpg,474207.06666666665
frame14217.0.jpg,474340.5333333334
frame14221.0.jpg,474474.00000000006
frame14225.0.jpg,474607.46666666673
frame14229.0.jpg,474740.93333333335
frame14233.0.jpg,474874.4
frame14237.0.jpg,475007.8666666667
frame14241.0.jpg,475141.3333333334
frame14245.0.jpg,475274.80000000005
frame14249.0.jpg,475408.26666666666
frame14253.0.jpg,475541.73333333334
frame14257.0.jpg,475675.2
frame14261.0.jpg,475808.6666666667
frame14265.0.jpg,475942.13333333336
frame14269.0.jpg,476075.60000000003
frame14273.0.jpg,476209.06666666665
frame14277.0.jpg,476342.5333333333
frame14281.0.jpg,476476.0
frame14285.0.jpg,476609.4666666667
frame14289.0.jpg,476742.9333333334
frame14293.0.jpg,476876.4
frame14297.0.jpg,477009.8666666667
frame14301.0.jpg,477143.3333333334
frame14305.0.jpg,477276.80000000005
frame14309.0.jpg,477410.2666666667
frame14313.0.jpg,477543.73333333334
frame14317.0.jpg,477677.2
frame14321.0.jpg,477810.6666666667
frame14325.0.jpg,477944.13333333336
frame14329.0.jpg,478077.60000000003
frame14333.0.jpg,478211.0666666667
frame14337.0.jpg,478344.5333333333
frame14341.0.jpg,478478.0
frame14345.0.jpg,478611.4666666667
frame14349.0.jpg,478744.93333333335
frame14353.0.jpg,478878.4
frame14357.0.jpg,479011.86666666664
frame14361.0.jpg,479145.3333333334
frame14365.0.jpg,479278.80000000005
frame14369.0.jpg,479412.2666666667
frame14373.0.jpg,479545.7333333334
frame14377.0.jpg,479679.2
frame14381.0.jpg,479812.6666666667
frame14385.0.jpg,479946.13333333336
frame14389.0.jpg,480079.60000000003
frame14393.0.jpg,480213.0666666667
frame14397.0.jpg,480346.5333333333
frame14401.0.jpg,480480.0
frame14405.0.jpg,480613.4666666667
frame14409.0.jpg,480746.93333333335
frame14413.0.jpg,480880.4
frame14417.0.jpg,481013.8666666667
frame14421.0.jpg,481147.3333333333
frame14425.0.jpg,481280.8
frame14429.0.jpg,481414.26666666666
frame14433.0.jpg,481547.7333333334
frame14437.0.jpg,481681.20000000007
frame14441.0.jpg,481814.6666666667
frame14445.0.jpg,481948.13333333336
frame14449.0.jpg,482081.60000000003
frame14453.0.jpg,482215.0666666667
frame14457.0.jpg,482348.5333333334
frame14461.0.jpg,482482.0
frame14465.0.jpg,482615.4666666667
frame14469.0.jpg,482748.93333333335
frame14473.0.jpg,482882.4
frame14477.0.jpg,483015.8666666667
frame14481.0.jpg,483149.3333333334
frame14485.0.jpg,483282.8
frame14489.0.jpg,483416.26666666666
frame14493.0.jpg,483549.73333333334
frame14497.0.jpg,483683.2
frame14501.0.jpg,483816.6666666667
frame14505.0.jpg,483950.13333333336
frame14509.0.jpg,484083.60000000003
frame14513.0.jpg,484217.0666666667
frame14517.0.jpg,484350.5333333334
frame14521.0.jpg,484484.00000000006
frame14525.0.jpg,484617.4666666667
frame14529.0.jpg,484750.93333333335
frame14533.0.jpg,484884.4
frame14537.0.jpg,485017.8666666667
frame14541.0.jpg,485151.3333333334
frame14545.0.jpg,485284.80000000005
frame14549.0.jpg,485418.26666666666
frame14553.0.jpg,485551.73333333334
frame14557.0.jpg,485685.2
frame14561.0.jpg,485818.6666666667
frame14565.0.jpg,485952.13333333336
frame14569.0.jpg,486085.6
frame14573.0.jpg,486219.06666666665
frame14577.0.jpg,486352.5333333334
frame14581.0.jpg,486486.00000000006
frame14585.0.jpg,486619.46666666673
frame14589.0.jpg,486752.93333333335
frame14593.0.jpg,486886.4
frame14597.0.jpg,487019.8666666667
frame14601.0.jpg,487153.3333333334
frame14605.0.jpg,487286.80000000005
frame14609.0.jpg,487420.26666666666
frame14613.0.jpg,487553.73333333334
frame14617.0.jpg,487687.2
frame14621.0.jpg,487820.6666666667
frame14625.0.jpg,487954.13333333336
frame14629.0.jpg,488087.60000000003
frame14633.0.jpg,488221.06666666665
frame14637.0.jpg,488354.5333333333
frame14641.0.jpg,488488.0
frame14645.0.jpg,488621.4666666667
frame14649.0.jpg,488754.9333333334
frame14653.0.jpg,488888.4
frame14657.0.jpg,489021.8666666667
frame14661.0.jpg,489155.3333333334
frame14665.0.jpg,489288.80000000005
frame14669.0.jpg,489422.2666666667
frame14673.0.jpg,489555.73333333334
frame14677.0.jpg,489689.2
frame14681.0.jpg,489822.6666666667
frame14685.0.jpg,489956.13333333336
frame14689.0.jpg,490089.60000000003
frame14693.0.jpg,490223.0666666667
frame14697.0.jpg,490356.5333333333
frame14701.0.jpg,490490.0
frame14705.0.jpg,490623.4666666667
frame14709.0.jpg,490756.93333333335
frame14713.0.jpg,490890.4
frame14717.0.jpg,491023.86666666664
frame14721.0.jpg,491157.3333333334
frame14725.0.jpg,491290.80000000005
frame14729.0.jpg,491424.2666666667
frame14733.0.jpg,491557.7333333334
frame14737.0.jpg,491691.2
frame14741.0.jpg,491824.6666666667
frame14745.0.jpg,491958.13333333336
frame14749.0.jpg,492091.60000000003
frame14753.0.jpg,492225.0666666667
frame14757.0.jpg,492358.5333333334
frame14761.0.jpg,492492.0
frame14765.0.jpg,492625.4666666667
frame14769.0.jpg,492758.93333333335
frame14773.0.jpg,492892.4
frame14777.0.jpg,493025.8666666667
frame14781.0.jpg,493159.3333333333
frame14785.0.jpg,493292.8
frame14789.0.jpg,493426.26666666666
frame14793.0.jpg,493559.7333333334
frame14797.0.jpg,493693.20000000007
frame14801.0.jpg,493826.6666666667
frame14805.0.jpg,493960.13333333336
frame14809.0.jpg,494093.60000000003
frame14813.0.jpg,494227.0666666667
frame14817.0.jpg,494360.5333333334
frame14821.0.jpg,494494.0
frame14825.0.jpg,494627.4666666667
frame14829.0.jpg,494760.93333333335
frame14833.0.jpg,494894.4
frame14837.0.jpg,495027.8666666667
frame14841.0.jpg,495161.3333333334
frame14845.0.jpg,495294.8
frame14849.0.jpg,495428.26666666666
frame14853.0.jpg,495561.73333333334
frame14857.0.jpg,495695.2
frame14861.0.jpg,495828.6666666667
frame14865.0.jpg,495962.13333333336
frame14869.0.jpg,496095.60000000003
frame14873.0.jpg,496229.0666666667
frame14877.0.jpg,496362.5333333334
frame14881.0.jpg,496496.00000000006
frame14885.0.jpg,496629.4666666667
frame14889.0.jpg,496762.93333333335
frame14893.0.jpg,496896.4
frame14897.0.jpg,497029.8666666667
frame14901.0.jpg,497163.3333333334
frame14905.0.jpg,497296.80000000005
frame14909.0.jpg,497430.26666666666
frame14913.0.jpg,497563.73333333334
frame14917.0.jpg,497697.2
frame14921.0.jpg,497830.6666666667
frame14925.0.jpg,497964.13333333336
frame14929.0.jpg,498097.6
frame14933.0.jpg,498231.06666666665
frame14937.0.jpg,498364.5333333334
frame14941.0.jpg,498498.00000000006
frame14945.0.jpg,498631.46666666673
frame14949.0.jpg,498764.93333333335
frame14953.0.jpg,498898.4
frame14957.0.jpg,499031.8666666667
frame14961.0.jpg,499165.3333333334
frame14965.0.jpg,499298.80000000005
frame14969.0.jpg,499432.2666666667
frame14973.0.jpg,499565.73333333334
frame14977.0.jpg,499699.2
frame14981.0.jpg,499832.6666666667
frame14985.0.jpg,499966.13333333336
frame14989.0.jpg,500099.60000000003
frame14993.0.jpg,500233.06666666665
frame14997.0.jpg,500366.5333333333
frame15001.0.jpg,500500.0
frame15005.0.jpg,500633.4666666667
frame15009.0.jpg,500766.9333333334
frame15013.0.jpg,500900.4
frame15017.0.jpg,501033.8666666667
frame15021.0.jpg,501167.3333333334
frame15025.0.jpg,501300.80000000005
frame15029.0.jpg,501434.2666666667
frame15033.0.jpg,501567.73333333334
frame15037.0.jpg,501701.2
frame15041.0.jpg,501834.6666666667
frame15045.0.jpg,501968.13333333336
frame15049.0.jpg,502101.60000000003
frame15053.0.jpg,502235.0666666667
frame15057.0.jpg,502368.5333333333
frame15061.0.jpg,502502.0
frame15065.0.jpg,502635.4666666667
frame15069.0.jpg,502768.93333333335
frame15073.0.jpg,502902.4
frame15077.0.jpg,503035.86666666664
frame15081.0.jpg,503169.3333333334
frame15085.0.jpg,503302.80000000005
frame15089.0.jpg,503436.2666666667
frame15093.0.jpg,503569.7333333334
frame15097.0.jpg,503703.2
frame15101.0.jpg,503836.6666666667
frame15105.0.jpg,503970.13333333336
frame15109.0.jpg,504103.60000000003
frame15113.0.jpg,504237.0666666667
frame15117.0.jpg,504370.5333333334
frame15121.0.jpg,504504.0
frame15125.0.jpg,504637.4666666667
frame15129.0.jpg,504770.93333333335
frame15133.0.jpg,504904.4
frame15137.0.jpg,505037.8666666667
frame15141.0.jpg,505171.3333333333
frame15145.0.jpg,505304.8
frame15149.0.jpg,505438.26666666666
frame15153.0.jpg,505571.7333333334
frame15157.0.jpg,505705.20000000007
frame15161.0.jpg,505838.6666666667
frame15165.0.jpg,505972.13333333336
frame15169.0.jpg,506105.60000000003
frame15173.0.jpg,506239.0666666667
frame15177.0.jpg,506372.5333333334
frame15181.0.jpg,506506.0
frame15185.0.jpg,506639.4666666667
frame15189.0.jpg,506772.93333333335
frame15193.0.jpg,506906.4
frame15197.0.jpg,507039.8666666667
frame15201.0.jpg,507173.3333333334
frame15205.0.jpg,507306.8
frame15209.0.jpg,507440.26666666666
frame15213.0.jpg,507573.73333333334
frame15217.0.jpg,507707.2
frame15221.0.jpg,507840.6666666667
frame15225.0.jpg,507974.13333333336
frame15229.0.jpg,508107.60000000003
frame15233.0.jpg,508241.0666666667
frame15237.0.jpg,508374.5333333334
frame15241.0.jpg,508508.00000000006
frame15245.0.jpg,508641.4666666667
frame15249.0.jpg,508774.93333333335
frame15253.0.jpg,508908.4
frame15257.0.jpg,509041.8666666667
frame15261.0.jpg,509175.3333333334
frame15265.0.jpg,509308.80000000005
frame15269.0.jpg,509442.26666666666
frame15273.0.jpg,509575.73333333334
frame15277.0.jpg,509709.2
frame15281.0.jpg,509842.6666666667
frame15285.0.jpg,509976.13333333336
frame15289.0.jpg,510109.6
frame15293.0.jpg,510243.06666666665
frame15297.0.jpg,510376.5333333334
